,coords,page_no,token,type
1684,"[1252, 895, 1258, 914]",1,-,word
1685,"[888, 916, 930, 935]",1,paire,word
1686,"[931, 916, 936, 935]",1,",",word
1687,"[946, 916, 1026, 935]",1,Rochefort,word
1688,"[1026, 916, 1031, 935]",1,",",word
1689,"[1038, 916, 1113, 935]",1,Drumont,word
1690,"[1120, 916, 1135, 935]",1,et,word
1691,"[1143, 916, 1224, 935]",1,Millevoye,word
1692,"[1224, 916, 1229, 935]",1,.,word
1693,"[1237, 916, 1258, 935]",1,La,word
1694,"[888, 937, 927, 956]",1,mort,word
1695,"[934, 937, 939, 956]",1,.,word
1696,"[939, 937, 987, 956]",1,subite,word
1697,"[995, 937, 1015, 956]",1,du,word
1698,"[1024, 937, 1100, 956]",1,président,word
1699,"[1108, 937, 1117, 956]",1,a,word
1700,"[1126, 937, 1174, 956]",1,chang,word
1701,"[1174, 937, 1183, 956]",1,é,word
1702,"[1191, 937, 1206, 956]",1,le,word
1703,"[1214, 937, 1258, 956]",1,cours,word
1704,"[888, 958, 914, 977]",1,des,word
1705,"[928, 958, 982, 977]",1,choses,word
1706,"[982, 958, 987, 977]",1,.,word
1707,"[1004, 958, 1032, 977]",1,Les,word
1708,"[1046, 958, 1120, 977]",1,membres,word
1709,"[1132, 958, 1151, 977]",1,de,word
1710,"[1164, 958, 1179, 977]",1,la,word
1711,"[1191, 958, 1231, 977]",1,Cour,word
1712,"[1240, 958, 1258, 977]",1,de,word
1713,"[888, 979, 961, 998]",1,cassation,word
1714,"[970, 979, 980, 998]",1,n,word
1715,"[980, 979, 984, 998]",1,',word
1716,"[984, 979, 1010, 998]",1,ont,word
1717,"[1019, 979, 1046, 998]",1,pas,word
1718,"[1051, 979, 1098, 998]",1,justifi,word
1719,"[1098, 979, 1107, 998]",1,é,word
1720,"[1116, 979, 1131, 998]",1,la,word
1721,"[1139, 979, 1216, 998]",1,mauvaise,word
1722,"[1225, 979, 1251, 998]",1,opi,word
1723,"[1251, 979, 1258, 998]",1,-,word
1724,"[888, 1001, 923, 1020]",1,nion,word
1725,"[931, 1001, 961, 1020]",1,que,word
1726,"[970, 1001, 987, 1020]",1,M,word
1727,"[986, 1001, 991, 1020]",1,.,word
1728,"[999, 1001, 1055, 1020]",1,Dupuy,word
1729,"[1065, 1001, 1103, 1020]",1,avait,word
1730,"[1111, 1001, 1122, 1020]",1,d,word
1731,"[1122, 1001, 1126, 1020]",1,',word
1732,"[1126, 1001, 1156, 1020]",1,eux,word
1733,"[1157, 1001, 1162, 1020]",1,.,word
1734,"[1171, 1001, 1185, 1020]",1,A,word
1735,"[1194, 1001, 1200, 1020]",1,l,word
1736,"[1200, 1001, 1204, 1020]",1,',word
1737,"[1204, 1001, 1251, 1020]",1,unani,word
1738,"[1251, 1001, 1258, 1020]",1,-,word
1739,"[888, 1022, 924, 1041]",1,mité,word
1740,"[925, 1022, 930, 1041]",1,",",word
1741,"[939, 1022, 958, 1041]",1,ils,word
1742,"[965, 1022, 991, 1041]",1,ont,word
1743,"[1000, 1022, 1026, 1041]",1,fait,word
1744,"[1035, 1022, 1068, 1041]",1,leur,word
1745,"[1076, 1022, 1127, 1041]",1,devoir,word
1746,"[1135, 1022, 1149, 1041]",1,et,word
1747,"[1158, 1022, 1179, 1041]",1,dit,word
1748,"[1189, 1022, 1204, 1041]",1,le,word
1749,"[1212, 1022, 1252, 1041]",1,droit,word
1750,"[1252, 1022, 1257, 1041]",1,.,word
1751,"[908, 1047, 947, 1066]",1,Mais,word
1752,"[947, 1047, 952, 1066]",1,",",word
1753,"[970, 1047, 1005, 1066]",1,avec,word
1754,"[1019, 1047, 1048, 1066]",1,une,word
1755,"[1061, 1047, 1132, 1066]",1,étonnant,word
1756,"[1132, 1047, 1141, 1066]",1,e,word
1757,"[1155, 1047, 1213, 1066]",1,audace,word
1758,"[1214, 1047, 1219, 1066]",1,",",word
1759,"[1236, 1047, 1258, 1066]",1,les,word
1760,"[887, 1068, 922, 1087]",1,plus,word
1761,"[930, 1068, 992, 1087]",1,enragés,word
1762,"[1000, 1068, 1092, 1087]",1,adversaires,word
1763,"[1104, 1068, 1123, 1087]",1,de,word
1764,"[1132, 1068, 1147, 1087]",1,la,word
1765,"[1161, 1068, 1215, 1087]",1,justice,word
1766,"[1232, 1068, 1258, 1087]",1,ont,word
1767,"[887, 1089, 960, 1108]",1,entrepris,word
1768,"[971, 1089, 989, 1108]",1,de,word
1769,"[998, 1089, 1045, 1108]",1,briser,word
1770,"[1054, 1089, 1080, 1108]",1,des,word
1771,"[1088, 1089, 1181, 1108]",1,institutions,word
1772,"[1193, 1089, 1220, 1108]",1,par,word
1773,"[1229, 1089, 1251, 1108]",1,les,word
1774,"[1251, 1089, 1258, 1108]",1,-,word
1775,"[887, 1110, 945, 1129]",1,quelles,word
1776,"[954, 1110, 973, 1129]",1,on,word
1777,"[983, 1110, 1044, 1129]",1,pouvait,word
1778,"[1053, 1110, 1122, 1129]",1,craindre,word
1779,"[1135, 1110, 1157, 1129]",1,qu,word
1780,"[1157, 1110, 1161, 1129]",1,',word
1781,"[1161, 1110, 1192, 1129]",1,elle,word
1782,"[1201, 1110, 1220, 1129]",1,ne,word
1783,"[1235, 1110, 1257, 1129]",1,fût,word
1784,"[887, 1131, 944, 1150]",1,rendue,word
1785,"[965, 1131, 974, 1150]",1,à,word
1786,"[999, 1131, 1019, 1150]",1,un,word
1787,"[1044, 1131, 1076, 1150]",1,Juif,word
1788,"[1076, 1131, 1082, 1150]",1,.,word
1789,"[1107, 1131, 1120, 1150]",1,L,word
1790,"[1120, 1131, 1124, 1150]",1,',word
1791,"[1124, 1131, 1174, 1150]",1,émeut,word
1792,"[1175, 1131, 1184, 1150]",1,e,word
1793,"[1206, 1131, 1215, 1150]",1,a,word
1794,"[1234, 1131, 1248, 1150]",1,ét,word
1795,"[1248, 1131, 1257, 1150]",1,é,word
1796,"[887, 1152, 951, 1171]",1,presque,word
1797,"[968, 1152, 1067, 1171]",1,quotidienne,word
1798,"[1068, 1152, 1073, 1171]",1,.,word
1799,"[1088, 1152, 1100, 1171]",1,L,word
1800,"[1100, 1152, 1104, 1171]",1,',word
1801,"[1104, 1152, 1192, 1171]",1,Assemblée,word
1802,"[1208, 1152, 1250, 1171]",1,natio,word
1803,"[1250, 1152, 1257, 1171]",1,-,word
1804,"[887, 1173, 921, 1192]",1,nale,word
1805,"[930, 1173, 974, 1192]",1,ayant,word
1806,"[984, 1173, 1024, 1192]",1,donn,word
1807,"[1024, 1173, 1033, 1192]",1,é,word
1808,"[1045, 1173, 1104, 1192]",1,comme,word
1809,"[1112, 1173, 1199, 1192]",1,successeur,word
1810,"[1213, 1173, 1222, 1192]",1,à,word
1811,"[1234, 1173, 1252, 1192]",1,M,word
1812,"[1251, 1173, 1256, 1192]",1,.,word
1813,"[886, 1194, 927, 1213]",1,Félix,word
1814,"[936, 1194, 984, 1213]",1,Faure,word
1815,"[993, 1194, 1013, 1213]",1,un,word
1816,"[1023, 1194, 1117, 1213]",1,républicain,word
1817,"[1131, 1194, 1190, 1213]",1,sincère,word
1818,"[1190, 1194, 1195, 1213]",1,",",word
1819,"[1209, 1194, 1250, 1213]",1,hono,word
1820,"[1250, 1194, 1257, 1213]",1,-,word
1821,"[887, 1216, 928, 1235]",1,rable,word
1822,"[936, 1216, 950, 1235]",1,et,word
1823,"[959, 1216, 1027, 1235]",1,modeste,word
1824,"[1027, 1216, 1032, 1235]",1,",",word
1825,"[1042, 1216, 1056, 1235]",1,la,word
1826,"[1069, 1216, 1096, 1235]",1,rue,word
1827,"[1112, 1216, 1180, 1235]",1,ameutée,word
1828,"[1193, 1216, 1220, 1235]",1,par,word
1829,"[1235, 1216, 1256, 1235]",1,les,word
1830,"[886, 1237, 965, 1256]",1,royalistes,word
1831,"[965, 1237, 970, 1256]",1,",",word
1832,"[980, 1237, 1002, 1256]",1,les,word
1833,"[1009, 1237, 1101, 1256]",1,antisémites,word
1834,"[1109, 1237, 1124, 1256]",1,et,word
1835,"[1132, 1237, 1153, 1256]",1,les,word
1836,"[1168, 1237, 1249, 1256]",1,nationalis,word
1837,"[1250, 1237, 1256, 1256]",1,-,word
1838,"[887, 1258, 908, 1277]",1,tes,word
1839,"[923, 1258, 929, 1277]",1,l,word
1840,"[929, 1258, 932, 1277]",1,',word
1841,"[933, 1258, 941, 1277]",1,a,word
1842,"[960, 1258, 1004, 1277]",1,injuri,word
1843,"[1004, 1258, 1013, 1277]",1,é,word
1844,"[1030, 1258, 1048, 1277]",1,en,word
1845,"[1065, 1258, 1106, 1277]",1,toute,word
1846,"[1121, 1258, 1200, 1277]",1,rencontre,word
1847,"[1200, 1258, 1205, 1277]",1,.,word
1848,"[1221, 1258, 1255, 1277]",1,Aux,word
1849,"[885, 1279, 946, 1298]",1,courses,word
1850,"[955, 1279, 966, 1298]",1,d,word
1851,"[966, 1279, 970, 1298]",1,',word
1852,"[970, 1279, 1032, 1298]",1,Auteuil,word
1853,"[1033, 1279, 1038, 1298]",1,",",word
1854,"[1048, 1279, 1070, 1298]",1,les,word
1855,"[1078, 1279, 1085, 1298]",1,«,word
1856,"[1091, 1279, 1137, 1298]",1,œillet,word
1857,"[1137, 1279, 1145, 1298]",1,s,word
1858,"[1152, 1279, 1204, 1298]",1,blancs,word
1859,"[1213, 1279, 1223, 1298]",1,»,word
1860,"[1230, 1279, 1256, 1298]",1,ont,word
1861,"[886, 1300, 941, 1319]",1,vocifér,word
1862,"[941, 1300, 950, 1319]",1,é,word
1863,"[960, 1300, 970, 1319]",1,d,word
1864,"[970, 1300, 974, 1319]",1,',word
1865,"[974, 1300, 1096, 1319]",1,aristocratiques,word
1866,"[1108, 1300, 1164, 1319]",1,injures,word
1867,"[1174, 1300, 1188, 1319]",1,et,word
1868,"[1197, 1300, 1211, 1319]",1,le,word
1869,"[1219, 1300, 1249, 1319]",1,vail,word
1870,"[1249, 1300, 1256, 1319]",1,-,word
1871,"[886, 1321, 917, 1340]",1,lant,word
1872,"[925, 1321, 974, 1340]",1,comte,word
1873,"[983, 1321, 1062, 1340]",1,Christiani,word
1874,"[1072, 1321, 1081, 1340]",1,a,word
1875,"[1088, 1321, 1130, 1340]",1,frapp,word
1876,"[1130, 1321, 1139, 1340]",1,é,word
1877,"[1150, 1321, 1176, 1340]",1,par,word
1878,"[1192, 1321, 1256, 1340]",1,derrière,word
1879,"[886, 1342, 906, 1361]",1,un,word
1880,"[915, 1342, 982, 1361]",1,vieillard,word
1881,"[991, 1342, 1013, 1361]",1,qu,word
1882,"[1013, 1342, 1017, 1361]",1,',word
1883,"[1017, 1342, 1029, 1361]",1,il,word
1884,"[1036, 1342, 1055, 1361]",1,ne,word
1885,"[1063, 1342, 1153, 1361]",1,connaissait,word
1886,"[1162, 1342, 1189, 1361]",1,pas,word
1887,"[1197, 1342, 1211, 1361]",1,et,word
1888,"[1220, 1342, 1256, 1361]",1,dont,word
1889,"[886, 1363, 900, 1382]",1,le,word
1890,"[908, 1363, 941, 1382]",1,seul,word
1891,"[950, 1363, 978, 1382]",1,tort,word
1892,"[988, 1363, 1018, 1382]",1,étai,word
1893,"[1018, 1363, 1024, 1382]",1,t,word
1894,"[1032, 1363, 1051, 1382]",1,de,word
1895,"[1064, 1363, 1156, 1382]",1,représenter,word
1896,"[1171, 1363, 1185, 1382]",1,la,word
1897,"[1199, 1363, 1256, 1382]",1,France,word
1898,"[885, 1385, 914, 1404]",1,aux,word
1899,"[923, 1385, 962, 1404]",1,yeux,word
1900,"[970, 1385, 989, 1404]",1,de,word
1901,"[1001, 1385, 1007, 1404]",1,l,word
1902,"[1007, 1385, 1011, 1404]",1,',word
1903,"[1011, 1385, 1079, 1404]",1,étranger,word
1904,"[1080, 1385, 1084, 1404]",1,.,word
1905,"[1095, 1385, 1123, 1404]",1,Déj,word
1906,"[1122, 1385, 1131, 1404]",1,à,word
1907,"[1140, 1385, 1158, 1404]",1,M,word
1908,"[1157, 1385, 1162, 1404]",1,.,word
1909,"[1171, 1385, 1256, 1404]",1,Déroulède,word
1910,"[885, 1406, 924, 1425]",1,avait,word
1911,"[932, 1406, 963, 1425]",1,pris,word
1912,"[972, 1406, 998, 1425]",1,par,word
1913,"[1007, 1406, 1021, 1425]",1,la,word
1914,"[1030, 1406, 1073, 1425]",1,bride,word
1915,"[1081, 1406, 1096, 1425]",1,le,word
1916,"[1103, 1406, 1154, 1425]",1,cheval,word
1917,"[1164, 1406, 1184, 1425]",1,du,word
1918,"[1195, 1406, 1255, 1425]",1,général,word
1919,"[885, 1427, 931, 1446]",1,Roget,word
1920,"[939, 1427, 977, 1446]",1,pour,word
1921,"[990, 1427, 1004, 1446]",1,le,word
1922,"[1017, 1427, 1089, 1446]",1,conduire,word
1923,"[1104, 1427, 1112, 1446]",1,à,word
1924,"[1123, 1427, 1129, 1446]",1,l,word
1925,"[1129, 1427, 1133, 1446]",1,',word
1926,"[1133, 1427, 1187, 1446]",1,Elysée,word
1927,"[1188, 1427, 1193, 1446]",1,.,word
1928,"[1208, 1427, 1256, 1446]",1,Après,word
1929,"[885, 1448, 925, 1467]",1,avoir,word
1930,"[933, 1448, 1018, 1467]",1,longtemps,word
1931,"[1026, 1448, 1079, 1467]",1,entour,word
1932,"[1080, 1448, 1089, 1467]",1,é,word
1933,"[1097, 1448, 1122, 1467]",1,ces,word
1934,"[1128, 1448, 1179, 1467]",1,scènes,word
1935,"[1187, 1448, 1257, 1467]",1,odieuses,word
1936,"[884, 1469, 895, 1488]",1,d,word
1937,"[895, 1469, 899, 1488]",1,',word
1938,"[899, 1469, 929, 1488]",1,une,word
1939,"[949, 1469, 1039, 1488]",1,indulgence,word
1940,"[1055, 1469, 1125, 1488]",1,suspecte,word
1941,"[1125, 1469, 1130, 1488]",1,",",word
1942,"[1149, 1469, 1163, 1488]",1,le,word
1943,"[1180, 1469, 1257, 1488]",1,ministère,word
1944,"[884, 1490, 940, 1509]",1,Dupuy,word
1945,"[949, 1490, 958, 1509]",1,a,word
1946,"[966, 1490, 1011, 1509]",1,adopt,word
1947,"[1011, 1490, 1020, 1509]",1,é,word
1948,"[1028, 1490, 1037, 1509]",1,à,word
1949,"[1041, 1490, 1046, 1509]",1,l,word
1950,"[1046, 1490, 1050, 1509]",1,',word
1951,"[1050, 1490, 1120, 1509]",1,occasion,word
1952,"[1130, 1490, 1151, 1509]",1,du,word
1953,"[1158, 1490, 1204, 1509]",1,grand,word
1954,"[1216, 1490, 1250, 1509]",1,prix,word
1955,"[1250, 1490, 1255, 1509]",1,",",word
1956,"[884, 1511, 911, 1530]",1,des,word
1957,"[927, 1511, 994, 1530]",1,mesures,word
1958,"[1011, 1511, 1046, 1530]",1,plus,word
1959,"[1067, 1511, 1144, 1530]",1,suspectes,word
1960,"[1159, 1511, 1213, 1530]",1,encore,word
1961,"[1214, 1511, 1219, 1530]",1,.,word
1962,"[1236, 1511, 1257, 1530]",1,Ce,word
1963,"[883, 1532, 918, 1551]",1,jour,word
1964,"[918, 1532, 925, 1551]",1,-,word
1965,"[925, 1532, 930, 1551]",1,l,word
1966,"[931, 1532, 940, 1551]",1,à,word
1967,"[950, 1532, 982, 1551]",1,tout,word
1968,"[993, 1532, 1007, 1551]",1,le,word
1969,"[1014, 1532, 1055, 1551]",1,Paris,word
1970,"[1068, 1532, 1163, 1551]",1,républicain,word
1971,"[1163, 1532, 1168, 1551]",1,",",word
1972,"[1178, 1532, 1192, 1551]",1,le,word
1973,"[1201, 1532, 1256, 1551]",1,peuple,word
1974,"[884, 1554, 911, 1573]",1,des,word
1975,"[917, 1554, 1000, 1573]",1,faubourgs,word
1976,"[1001, 1554, 1006, 1573]",1,",",word
1977,"[1014, 1554, 1043, 1573]",1,étai,word
1978,"[1043, 1554, 1049, 1573]",1,t,word
1979,"[1058, 1554, 1096, 1573]",1,venu,word
1980,"[1106, 1554, 1180, 1573]",1,acclamer,word
1981,"[1188, 1554, 1206, 1573]",1,M,word
1982,"[1205, 1554, 1210, 1573]",1,.,word
1983,"[1217, 1554, 1250, 1573]",1,Lou,word
1984,"[1250, 1554, 1257, 1573]",1,-,word
1985,"[884, 1575, 909, 1594]",1,bet,word
1986,"[918, 1575, 932, 1594]",1,et,word
1987,"[940, 1575, 954, 1594]",1,le,word
1988,"[963, 1575, 1017, 1594]",1,venger,word
1989,"[1024, 1575, 1051, 1594]",1,des,word
1990,"[1062, 1575, 1132, 1594]",1,outrages,word
1991,"[1141, 1575, 1167, 1594]",1,des,word
1992,"[1182, 1575, 1249, 1594]",1,réaction,word
1993,"[1249, 1575, 1255, 1594]",1,-,word
1994,"[884, 1596, 934, 1615]",1,naires,word
1995,"[934, 1596, 939, 1615]",1,.,word
1996,"[956, 1596, 998, 1615]",1,Ceux,word
1997,"[998, 1596, 1005, 1615]",1,-,word
1998,"[1005, 1596, 1020, 1615]",1,ci,word
1999,"[1020, 1596, 1025, 1615]",1,",",word
2000,"[1044, 1596, 1098, 1615]",1,effarés,word
2001,"[1098, 1596, 1103, 1615]",1,",",word
2002,"[1123, 1596, 1172, 1615]",1,étaien,word
2003,"[1172, 1596, 1177, 1615]",1,t,word
2004,"[1199, 1596, 1255, 1615]",1,rentrés,word
2005,"[885, 1617, 922, 1636]",1,dans,word
2006,"[929, 1617, 935, 1636]",1,l,word
2007,"[935, 1617, 940, 1636]",1,',word
2008,"[940, 1617, 993, 1636]",1,ombre,word
2009,"[993, 1617, 998, 1636]",1,.,word
2010,"[1010, 1617, 1028, 1636]",1,Et,word
2011,"[1036, 1617, 1051, 1636]",1,le,word
2012,"[1062, 1617, 1121, 1636]",1,cabinet,word
2013,"[1132, 1617, 1171, 1636]",1,avait,word
2014,"[1186, 1617, 1247, 1636]",1,mobilis,word
2015,"[1247, 1617, 1256, 1636]",1,é,word
2016,"[884, 1638, 914, 1657]",1,une,word
2017,"[922, 1638, 972, 1657]",1,armée,word
2018,"[980, 1638, 1019, 1657]",1,pour,word
2019,"[1029, 1638, 1097, 1657]",1,protéger,word
2020,"[1110, 1638, 1124, 1657]",1,le,word
2021,"[1131, 1638, 1165, 1657]",1,chef,word
2022,"[1176, 1638, 1195, 1657]",1,de,word
2023,"[1204, 1638, 1210, 1657]",1,l,word
2024,"[1210, 1638, 1215, 1657]",1,',word
2025,"[1215, 1638, 1248, 1657]",1,Etat,word
2026,"[1249, 1638, 1255, 1657]",1,!,word
2027,"[905, 1665, 918, 1684]",1,C,word
2028,"[918, 1665, 922, 1684]",1,',word
2029,"[922, 1665, 940, 1684]",1,en,word
2030,"[954, 1665, 983, 1684]",1,étai,word
2031,"[984, 1665, 989, 1684]",1,t,word
2032,"[1005, 1665, 1047, 1684]",1,assez,word
2033,"[1047, 1665, 1052, 1684]",1,.,word
2034,"[1067, 1665, 1088, 1684]",1,La,word
2035,"[1097, 1665, 1171, 1684]",1,Chambre,word
2036,"[1186, 1665, 1195, 1684]",1,a,word
2037,"[1209, 1665, 1255, 1684]",1,repris,word
2038,"[884, 1686, 971, 1705]",1,conscience,word
2039,"[979, 1686, 998, 1705]",1,de,word
2040,"[1006, 1686, 1033, 1705]",1,son,word
2041,"[1041, 1686, 1092, 1705]",1,devoir,word
2042,"[1100, 1686, 1123, 1705]",1,vis,word
2043,"[1123, 1686, 1130, 1705]",1,-,word
2044,"[1130, 1686, 1139, 1705]",1,à,word
2045,"[1139, 1686, 1145, 1705]",1,-,word
2046,"[1145, 1686, 1168, 1705]",1,vis,word
2047,"[1176, 1686, 1194, 1705]",1,de,word
2048,"[1202, 1686, 1216, 1705]",1,la,word
2049,"[1225, 1686, 1247, 1705]",1,Ré,word
2050,"[1247, 1686, 1254, 1705]",1,-,word
2051,"[884, 1707, 958, 1726]",1,publique,word
2052,"[974, 1707, 988, 1726]",1,et,word
2053,"[1001, 1707, 1061, 1726]",1,renvers,word
2054,"[1061, 1707, 1070, 1726]",1,é,word
2055,"[1081, 1707, 1099, 1726]",1,M,word
2056,"[1098, 1707, 1103, 1726]",1,.,word
2057,"[1119, 1707, 1176, 1726]",1,Dupuy,word
2058,"[1177, 1707, 1182, 1726]",1,.,word
2059,"[1200, 1707, 1220, 1726]",1,Le,word
2060,"[1235, 1707, 1256, 1726]",1,22,word
2061,"[882, 1728, 916, 1747]",1,juin,word
2062,"[917, 1728, 922, 1747]",1,",",word
2063,"[933, 1728, 953, 1747]",1,un,word
2064,"[961, 1728, 1078, 1747]",1,gouvernement,word
2065,"[1087, 1728, 1174, 1747]",1,réparateur,word
2066,"[1185, 1728, 1193, 1747]",1,a,word
2067,"[1200, 1728, 1232, 1747]",1,pris,word
2068,"[1240, 1728, 1255, 1747]",1,le,word
2069,"[884, 1749, 948, 1768]",1,pouvoir,word
2070,"[948, 1749, 953, 1768]",1,.,word
2071,"[964, 1749, 994, 1768]",1,Des,word
2072,"[1002, 1749, 1070, 1768]",1,hommes,word
2073,"[1079, 1749, 1176, 1768]",1,appartenant,word
2074,"[1190, 1749, 1199, 1768]",1,à,word
2075,"[1207, 1749, 1255, 1768]",1,toutes,word
2076,"[884, 1770, 905, 1789]",1,les,word
2077,"[919, 1770, 985, 1789]",1,nuances,word
2078,"[999, 1770, 1111, 1789]",1,républicaines,word
2079,"[1111, 1770, 1116, 1789]",1,",",word
2080,"[1130, 1770, 1140, 1789]",1,y,word
2081,"[1153, 1770, 1209, 1789]",1,siègent,word
2082,"[1222, 1770, 1255, 1789]",1,côte,word
2083,"[884, 1792, 892, 1811]",1,à,word
2084,"[900, 1792, 933, 1811]",1,côte,word
2085,"[944, 1792, 949, 1811]",1,:,word
2086,"[957, 1792, 975, 1811]",1,M,word
2087,"[974, 1792, 979, 1811]",1,.,word
2088,"[993, 1792, 1067, 1811]",1,Waldeck,word
2089,"[1067, 1792, 1074, 1811]",1,-,word
2090,"[1074, 1792, 1153, 1811]",1,Rousseau,word
2091,"[1153, 1792, 1158, 1811]",1,",",word
2092,"[1178, 1792, 1247, 1811]",1,considér,word
2093,"[1247, 1792, 1256, 1811]",1,é,word
2094,"[883, 1813, 897, 1832]",1,la,word
2095,"[908, 1813, 951, 1832]",1,veille,word
2096,"[959, 1813, 1013, 1832]",1,encore,word
2097,"[1020, 1813, 1080, 1832]",1,comme,word
2098,"[1094, 1813, 1109, 1832]",1,la,word
2099,"[1117, 1813, 1174, 1832]",1,réserve,word
2100,"[1184, 1813, 1255, 1832]",1,suprême,word
2101,"[884, 1834, 910, 1853]",1,des,word
2102,"[925, 1834, 1028, 1853]",1,républicains,word
2103,"[1028, 1834, 1035, 1853]",1,-,word
2104,"[1035, 1834, 1103, 1853]",1,libéraux,word
2105,"[1115, 1834, 1121, 1853]",1,;,word
2106,"[1135, 1834, 1155, 1853]",1,—,word
2107,"[1173, 1834, 1209, 1853]",1,avec,word
2108,"[1227, 1834, 1254, 1853]",1,des,word
2109,"[883, 1855, 996, 1874]",1,conservateurs,word
2110,"[1011, 1855, 1070, 1874]",1,comme,word
2111,"[1076, 1855, 1110, 1874]",1,MM,word
2112,"[1108, 1855, 1113, 1874]",1,.,word
2113,"[1118, 1855, 1179, 1874]",1,Decrais,word
2114,"[1188, 1855, 1202, 1874]",1,et,word
2115,"[1214, 1855, 1248, 1874]",1,Cail,word
2116,"[1248, 1855, 1255, 1874]",1,-,word
2117,"[883, 1876, 918, 1895]",1,laux,word
2118,"[927, 1876, 932, 1895]",1,;,word
2119,"[940, 1876, 960, 1895]",1,—,word
2120,"[974, 1876, 1001, 1895]",1,des,word
2121,"[1014, 1876, 1082, 1895]",1,modérés,word
2122,"[1096, 1876, 1155, 1895]",1,comme,word
2123,"[1168, 1876, 1202, 1895]",1,MM,word
2124,"[1200, 1876, 1205, 1895]",1,.,word
2125,"[1219, 1876, 1248, 1895]",1,Del,word
2126,"[1248, 1876, 1255, 1895]",1,-,word
2127,"[883, 1897, 926, 1916]",1,cassé,word
2128,"[926, 1897, 931, 1916]",1,",",word
2129,"[940, 1897, 989, 1916]",1,Monis,word
2130,"[1000, 1897, 1015, 1916]",1,et,word
2131,"[1023, 1897, 1088, 1916]",1,Georges,word
2132,"[1100, 1897, 1168, 1916]",1,Leygues,word
2133,"[1175, 1897, 1181, 1916]",1,;,word
2134,"[1192, 1897, 1212, 1916]",1,—,word
2135,"[1228, 1897, 1254, 1916]",1,des,word
2136,"[883, 1918, 951, 1937]",1,radicaux,word
2137,"[970, 1918, 1029, 1937]",1,comme,word
2138,"[1037, 1918, 1071, 1937]",1,MM,word
2139,"[1069, 1918, 1074, 1937]",1,.,word
2140,"[1089, 1918, 1108, 1937]",1,de,word
2141,"[1121, 1918, 1197, 1937]",1,Lanessan,word
2142,"[1197, 1918, 1202, 1937]",1,",",word
2143,"[1217, 1918, 1253, 1937]",1,Jean,word
2144,"[883, 1939, 938, 1958]",1,Dupuy,word
2145,"[949, 1939, 963, 1958]",1,et,word
2146,"[972, 1939, 1022, 1958]",1,Pierre,word
2147,"[1036, 1939, 1095, 1958]",1,Baudin,word
2148,"[1103, 1939, 1109, 1958]",1,;,word
2149,"[1117, 1939, 1137, 1958]",1,—,word
2150,"[1152, 1939, 1166, 1958]",1,le,word
2151,"[1179, 1939, 1254, 1958]",1,socialiste,word
2152,"[882, 1961, 900, 1980]",1,M,word
2153,"[899, 1961, 904, 1980]",1,.,word
2154,"[911, 1961, 991, 1980]",1,Millerand,word
2155,"[991, 1961, 996, 1980]",1,",",word
2156,"[1005, 1961, 1020, 1980]",1,et,word
2157,"[1020, 1961, 1025, 1980]",1,",",word
2158,"[1034, 1961, 1107, 1980]",1,brochant,word
2159,"[1121, 1961, 1147, 1980]",1,sur,word
2160,"[1160, 1961, 1174, 1980]",1,le,word
2161,"[1183, 1961, 1215, 1980]",1,tout,word
2162,"[1216, 1961, 1221, 1980]",1,",",word
2163,"[1236, 1961, 1250, 1980]",1,le,word
2164,"[882, 1982, 941, 2001]",1,général,word
2165,"[951, 1982, 1018, 2001]",1,marquis,word
2166,"[1034, 1982, 1053, 2001]",1,de,word
2167,"[1062, 1982, 1127, 2001]",1,Galliffet,word
2168,"[1127, 1982, 1132, 2001]",1,.,word
2169,"[1144, 1982, 1165, 2001]",1,Ce,word
2170,"[1178, 1982, 1254, 2001]",1,ministère,word
2171,"[882, 2003, 890, 2022]",1,s,word
2172,"[890, 2003, 894, 2022]",1,',word
2173,"[894, 2003, 917, 2022]",1,est,word
2174,"[924, 2003, 965, 2022]",1,donn,word
2175,"[965, 2003, 974, 2022]",1,é,word
2176,"[983, 2003, 1021, 2022]",1,pour,word
2177,"[1029, 2003, 1071, 2022]",1,tâche,word
2178,"[1080, 2003, 1098, 2022]",1,de,word
2179,"[1104, 2003, 1175, 2022]",1,défendre,word
2180,"[1181, 2003, 1195, 2022]",1,la,word
2181,"[1204, 2003, 1247, 2022]",1,Répu,word
2182,"[1247, 2003, 1254, 2022]",1,-,word
2183,"[882, 2024, 934, 2043]",1,blique,word
2184,"[942, 2024, 993, 2043]",1,contre,word
2185,"[1001, 2024, 1007, 2043]",1,l,word
2186,"[1007, 2024, 1012, 2043]",1,',word
2187,"[1012, 2024, 1072, 2043]",1,émeute,word
2188,"[1073, 2024, 1078, 2043]",1,",",word
2189,"[1089, 2024, 1108, 2043]",1,de,word
2190,"[1116, 2024, 1184, 2043]",1,ramener,word
2191,"[1193, 2024, 1199, 2043]",1,l,word
2192,"[1199, 2024, 1203, 2043]",1,',word
2193,"[1203, 2024, 1254, 2043]",1,armée,word
2194,"[882, 2045, 891, 2064]",1,à,word
2195,"[901, 2045, 928, 2064]",1,son,word
2196,"[936, 2045, 987, 2064]",1,devoir,word
2197,"[997, 2045, 1011, 2064]",1,et,word
2198,"[1023, 2045, 1034, 2064]",1,d,word
2199,"[1034, 2045, 1038, 2064]",1,',word
